t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
68.3375230487373,10.0144432336489,0.0567189656340909,0.848977441763458,239.048264184753,68.5862615031872,21.8088221691449,63.38429985528,96.2601116901391,62.6280688926765,20.636348701022,63.7375310952716,102.987519252963,72.1046617193048,22.4013700701091,62.9838692241656,92.5127320009371,62.6180719689303,20.6335999342108,63.7322908991567,102.984441023501,76.147572089114,23.0016443328243,62.4126177736071,88.4776610222057,65.4251049495089,21.2124563067781,63.6152121932621,99.736694492384,72.1045304719484,22.4013493192808,62.9838861445766,92.5128670787114,62.6180719689303,20.6335999342108,63.7322908991567,102.984441023501,76.147572089114,23.0016443328243,62.4126177736071,88.4776610222056,65.4251049495089,21.2124563067781,63.6152121932621,99.736694492384,72.1045304719484,22.4013493192808,62.9838861445766,92.5128670787114,62.6180719689303,20.6335999342108,63.7322908991567,102.984441023501,76.147572089114,23.0016443328243,62.4126177736071,88.4776610222056,65.4251049495089,21.2124563067781,63.6152121932621,99.736694492384,72.1045304719485,22.4013493192808,62.9838861445766,92.5128670787114
68.3933899260895,10.1577000815696,0.109657653492781,0.999312856699134,238.660766703789,68.0488172198486,21.7115357434362,63.4351871965141,96.8951632207638,62.131919958465,20.5262943497065,63.7316285540696,103.585969569609,71.5198846033771,22.3052636013085,63.045775093527,93.1351235938249,62.1144052126612,20.5211612038038,63.7194689894166,103.572401889668,75.5410422891013,22.9172222468365,62.5118015230246,89.1206373216002,64.9004835276931,21.1053494642233,63.6285466458285,100.341432794105,71.5200992093276,22.3052999118068,63.0457519364158,93.1348958344879,62.1144052126612,20.5211612038038,63.7194689894166,103.572401889668,75.5410422891013,22.9172222468366,62.5118015230246,89.1206373216001,64.9004835276931,21.1053494642233,63.6285466458285,100.341432794105,71.5200992093276,22.3052999118068,63.0457519364158,93.1348958344879,62.1144052126612,20.5211612038038,63.7194689894166,103.572401889668,75.5410422891013,22.9172222468366,62.5118015230246,89.1206373216002,64.9004835276931,21.1053494642233,63.6285466458285,100.341432794105,71.5200992093277,22.3052999118068,63.0457519364158,93.1348958344879
68.4464985973707,10.2721235087636,0.150903848036043,1.12017704190035,238.351032696349,67.5409259562807,21.6179947044478,63.4802867251503,97.4929962453102,61.6637512766589,20.4213900571088,63.7256416263932,104.153962738189,70.9704863234521,22.2134972970328,63.1026433670087,93.722186587919,61.6402602317082,20.4143435108421,63.7078608878927,104.131772464606,74.9701610590016,22.8359139461399,62.6020567707238,89.7240718553236,64.4063694594084,21.0032892811015,63.6405499872676,100.914536970572,70.9709759302789,22.213580770742,63.1025913643446,93.7216655100476,61.6402602317082,20.4143435108421,63.7078608878927,104.131772464606,74.9701610590016,22.8359139461399,62.6020567707238,89.7240718553235,64.4063694594084,21.0032892811015,63.6405499872676,100.914536970572,70.9709759302789,22.213580770742,63.1025913643446,93.7216655100476,61.6402602317082,20.4143435108421,63.7078608878927,104.131772464606,74.9701610590016,22.8359139461399,62.6020567707238,89.7240718553236,64.4063694594084,21.0032892811015,63.6405499872676,100.914536970572,70.970975930279,22.213580770742,63.1025913643446,93.7216655100476
68.5035665585383,10.3154811224728,0.16457983118079,1.16357468541595,238.237604486927,66.9966083677503,21.5161476383402,63.52456150801,98.1111323284051,61.1638480503353,20.3093146500727,63.7256999569032,104.761550718021,70.3943195932047,22.1165500512099,63.1651316429615,94.3338953687907,61.1381752424283,20.3015399117372,63.7056889753329,104.735835996497,74.368230864291,22.7483078891033,62.6925175490139,90.3393935400974,63.8825986320196,20.894873061501,63.6592101977872,101.523731484024,70.3949128402112,22.1166529542645,63.1650715835081,94.3332592781838,61.1381752424283,20.3015399117372,63.7056889753329,104.735835996497,74.368230864291,22.7483078891033,62.6925175490139,90.3393935400973,63.8825986320196,20.894873061501,63.6592101977872,101.523731484024,70.3949128402112,22.1166529542645,63.1650715835081,94.3332592781838,61.1381752424283,20.3015399117372,63.7056889753329,104.735835996497,74.368230864291,22.7483078891033,62.6925175490139,90.3393935400973,63.8825986320196,20.894873061501,63.6592101977872,101.523731484024,70.3949128402113,22.1166529542645,63.1650715835081,94.3332592781838
68.5785263310536,10.2221248119099,0.125719324238136,1.05298197215866,238.507271501797,66.2829492724595,21.3802815799703,63.575796441988,98.8758506929534,60.511771014617,20.1635513750763,63.7391743159128,105.554869164428,69.6628872407471,21.9929757092661,63.2513445433677,95.1004510391103,60.4912183575609,20.1573520142055,63.7236340716251,105.535893166712,73.5979849144631,22.6335319971206,62.8003148882533,91.0830461875342,63.2067278144694,20.7551806047816,63.6959117991838,102.3115456516,69.6632554217111,21.9930413487107,63.25131038358,95.1000513784902,60.4912183575609,20.1573520142055,63.7236340716251,105.535893166712,73.5979849144631,22.6335319971206,62.8003148882533,91.0830461875341,63.2067278144694,20.7551806047816,63.6959117991838,102.3115456516,69.6632554217111,21.9930413487107,63.25131038358,95.1000513784902,60.4912183575609,20.1573520142055,63.7236340716251,105.535893166712,73.5979849144631,22.6335319971206,62.8003148882533,91.0830461875342,63.2067278144695,20.7551806047816,63.6959117991838,102.3115456516,69.6632554217111,21.9930413487107,63.25131038358,95.1000513784902
68.6392776068722,10.0728300990892,0.0672112488636103,0.878663786789233,238.933182054353,65.7072564368907,21.2687475436173,63.6121250116426,99.4720120214809,59.9874854529106,20.0457918835077,63.7549386985802,106.195746361366,69.0844735432382,21.8942608788128,63.3217154060226,95.7035595728349,59.9749505123965,20.0421144901709,63.7467445211862,106.188077665341,72.9857267958424,22.5402086825746,62.8806820685938,91.6535234666207,62.666854929678,20.6429350975716,63.7299780080398,102.944194361076,69.0844821572742,21.8942630537631,63.3217159360461,95.7035482538259,59.9749505123965,20.0421144901709,63.7467445211862,106.188077665341,72.9857267958424,22.5402086825746,62.8806820685938,91.6535234666206,62.666854929678,20.6429350975716,63.7299780080398,102.944194361076,69.0844821572742,21.8942630537631,63.3217159360461,95.7035482538259,59.9749505123965,20.0421144901709,63.7467445211862,106.188077665341,72.9857267958424,22.5402086825746,62.8806820685938,91.6535234666206,62.6668549296781,20.6429350975717,63.7299780080398,102.944194361076,69.0844821572743,21.8942630537631,63.3217159360461,95.7035482538259
68.692990137815,9.95590395094038,0.0222861106166457,0.740011439188084,239.268228490956,65.2025236575231,21.1694092790291,63.6411451208219,100.003884453,59.5277820099482,19.9408502286216,63.7638182825652,106.763026142765,68.5747720077556,21.8055222979042,63.3798771672584,96.2409593611066,59.5214842119039,19.9391456095672,63.7614246859494,106.76437548428,72.4465987217567,22.4564351114555,62.9492070282084,92.1647216489537,62.1926102605307,20.542614809346,63.7551665770584,103.505085016965,68.574499671013,21.8054730959469,63.3799017235144,96.2412563435512,59.5214842119039,19.9391456095671,63.7614246859494,106.76437548428,72.4465987217568,22.4564351114555,62.9492070282083,92.1647216489536,62.1926102605307,20.542614809346,63.7551665770584,103.505085016965,68.574499671013,21.8054730959469,63.3799017235144,96.2412563435512,59.5214842119039,19.9391456095671,63.7614246859494,106.76437548428,72.4465987217568,22.4564351114555,62.9492070282084,92.1647216489537,62.1926102605307,20.542614809346,63.7551665770584,103.505085016965,68.574499671013,21.8054730959469,63.3799017235144,96.2412563435512
68.7477443355118,9.90593343053965,0.00384630119390688,0.677234572061119,239.414141393068,64.6938910353659,21.06766288765,63.6683185121326,100.568682943774,59.0635114261116,19.8322452295093,63.7611676287166,107.34346094795,68.0498466345598,21.7115760224878,63.4315586257335,96.8069224091469,59.0598619529467,19.8313739767807,63.7612342253012,107.348685541834,71.8938661639983,22.3688660720868,63.0185424606949,92.7172806821422,61.7100430191073,20.4378939399673,63.7695953417665,104.082852931446,68.0494569344795,21.7115041505755,63.4315910838324,96.8073515230414,59.0598619529467,19.8313739767807,63.7612342253011,107.348685541834,71.8938661639984,22.3688660720868,63.0185424606949,92.717280682142,61.7100430191073,20.4378939399673,63.7695953417665,104.082852931446,68.0494569344795,21.7115041505755,63.4315910838324,96.8073515230414,59.0598619529467,19.8313739767807,63.7612342253011,107.348685541834,71.8938661639984,22.3688660720868,63.0185424606949,92.7172806821421,61.7100430191073,20.4378939399673,63.7695953417665,104.082852931446,68.0494569344795,21.7115041505755,63.4315910838323,96.8073515230414
68.7567732099591,9.90573953082387,0.00394078828748679,0.676167017603928,239.41532594577,64.6106350196177,21.0508423779141,63.6725801946375,100.664475804724,58.987395704828,19.8141605507529,63.7594282820093,107.439406556572,67.9626048071704,21.695691045287,63.4392406831288,96.9023656908732,58.983754191766,19.8132895746876,63.7594936104068,107.444635905625,71.802290485204,22.3541855558601,63.0299635333291,92.8120938225003,61.6305073637951,20.4203533910126,63.7707201487836,104.178810190571,67.9622154199852,21.6956190333229,63.4392727621413,96.9027950110107,58.983754191766,19.8132895746876,63.7594936104068,107.444635905625,71.8022904852041,22.3541855558601,63.0299635333291,92.8120938225001,61.6305073637951,20.4203533910126,63.7707201487836,104.17881019057,67.9622154199852,21.6956190333229,63.4392727621413,96.9027950110107,58.983754191766,19.8132895746876,63.7594936104068,107.444635905625,71.8022904852041,22.3541855558601,63.0299635333291,92.8120938225002,61.6305073637951,20.4203533910126,63.7707201487836,104.178810190571,67.9622154199852,21.6956190333229,63.4392727621413,96.9027950110107
68.7658020844065,9.90560416879241,0.00405714676969884,0.675169267606179,239.416342699317,64.5274825187968,21.0340004591001,63.6767561726968,100.7602942463,58.911380858034,19.7960607301436,63.757598337035,107.535351168949,67.8754568459761,21.6797780319606,63.4468317786198,96.997835569903,58.9077442000083,19.7951890396539,63.7576594297011,107.540580613122,71.7108092901369,22.33947372887,63.0412997438512,92.9069506340355,61.5510705993158,20.4027935515554,63.7717529940018,104.274773949289,67.8750679143307,21.6797059069291,63.4468634671807,96.9982649380196,58.9077442000083,19.7951890396539,63.7576594297011,107.540580613122,71.7108092901369,22.33947372887,63.0412997438512,92.9069506340353,61.5510705993158,20.4027935515554,63.7717529940018,104.274773949289,67.8750679143307,21.6797059069291,63.4468634671807,96.9982649380196,58.9077442000083,19.7951890396539,63.7576594297011,107.540580613122,71.7108092901369,22.33947372887,63.0412997438512,92.9069506340354,61.5510705993158,20.4027935515555,63.7717529940018,104.274773949289,67.8750679143308,21.6797059069291,63.4468634671807,96.9982649380196
68.8109464566433,9.90493037319821,0.00462772842876739,0.670211150565555,239.421404030293,64.1132443482029,20.9494698367626,63.6963420672507,101.239477144677,58.532808666392,19.7053515868165,63.7472013580693,108.015029482884,67.4412383679248,21.5998292756092,63.4834818717629,97.4753527111625,58.5291962595626,19.7044763984671,63.747241317286,108.02025930717,71.254907045371,22.2654634676255,63.0966759088549,93.3814869750421,61.1554036810261,20.3147314229834,63.7756434486746,104.754612541478,67.4408517149289,21.5997565922889,63.4835116088788,97.4757823103636,58.5291962595626,19.7044763984671,63.747241317286,108.02025930717,71.254907045371,22.2654634676256,63.0966759088549,93.381486975042,61.1554036810261,20.3147314229834,63.7756434486746,104.754612541478,67.4408517149289,21.5997565922889,63.4835116088788,97.4757823103636,58.5291962595626,19.7044763984671,63.747241317286,108.02025930717,71.254907045371,22.2654634676255,63.0966759088549,93.381486975042,61.1554036810262,20.3147314229834,63.7756434486746,104.754612541478,67.4408517149289,21.5997565922889,63.4835116088787,97.4757823103636
69.0366683178273,9.90163517921926,0.00721520145837882,0.646161497431016,239.446161404377,62.0801290319113,20.5192038506417,63.762043363384,103.637157150957,56.6773474095436,19.2469505700866,63.6642730804417,110.41182003409,65.3082234868415,21.1909059100135,63.6341477101464,99.866625119458,56.6738555827706,19.2460597346131,63.6642085749394,110.417049390162,69.013125664635,21.8845375043521,63.3409021123908,95.7599681155156,59.214894072948,19.868254034524,63.7634357284709,107.153807258219,65.3078482416448,21.1908306119789,63.6341677186285,99.8670556542078,56.6738555827706,19.2460597346131,63.6642085749393,110.417049390162,69.013125664635,21.8845375043521,63.3409021123908,95.7599681155155,59.214894072948,19.868254034524,63.7634357284709,107.153807258219,65.3078482416448,21.1908306119789,63.6341677186285,99.8670556542078,56.6738555827706,19.2460597346131,63.6642085749393,110.417049390162,69.013125664635,21.8845375043521,63.3409021123908,95.7599681155155,59.214894072948,19.868254034524,63.7634357284709,107.153807258219,65.3078482416449,21.1908306119789,63.6341677186285,99.8670556542078
69.10783535839,9.90062110049287,0.00794523122894143,0.638824935957721,239.453782014806,61.4522520070898,20.3810898026668,63.7716794079837,104.393512179153,56.105200225341,19.1009104723801,63.6275402492597,111.166740147181,64.6488819388822,21.0589801828782,63.6704189043428,100.621621200356,56.1017461511803,19.100015333261,63.6274432528135,111.17196854523,68.3194095721528,21.7608502479541,63.4066129825752,96.5116605942115,58.6161012028834,19.725525192682,63.7487303704222,107.910034328174,64.6485102916402,21.058904121662,63.6704358588471,100.622051954311,56.1017461511803,19.100015333261,63.6274432528135,111.17196854523,68.3194095721528,21.7608502479541,63.4066129825752,96.5116605942113,58.6161012028834,19.725525192682,63.7487303704222,107.910034328174,64.6485102916402,21.058904121662,63.6704358588471,100.622051954311,56.1017461511803,19.100015333261,63.6274432528135,111.17196854523,68.3194095721528,21.7608502479541,63.4066129825752,96.5116605942114,58.6161012028835,19.725525192682,63.7487303704222,107.910034328174,64.6485102916403,21.058904121662,63.6704358588471,100.622051954311
69.1790023989527,9.89961861417401,0.00863704509998882,0.63160134548085,239.461316277731,60.8306574753653,20.241887058163,63.7760386771519,105.149950186213,55.5391762154652,18.9542294811969,63.5857906193579,111.921194778142,63.9958543440991,20.925707348924,63.7013248652663,101.37701566817,55.535759751721,18.9533303362414,63.5856613603889,111.926421834134,67.6319873777078,21.6355326601514,63.4669129708813,97.2641003881531,58.023523340948,19.5819435700213,63.7288678219211,108.666056361271,63.9954862934966,20.9256305538778,63.701338773933,101.377446605153,55.535759751721,18.9533303362414,63.5856613603888,111.926421834134,67.6319873777078,21.6355326601514,63.4669129708813,97.2641003881529,58.023523340948,19.5819435700213,63.7288678219211,108.666056361271,63.9954862934966,20.9256305538778,63.701338773933,101.377446605153,55.5357597517211,18.9533303362414,63.5856613603889,111.926421834134,67.6319873777078,21.6355326601514,63.4669129708813,97.264100388153,58.0235233409481,19.5819435700214,63.7288678219211,108.666056361271,63.9954862934966,20.9256305538778,63.701338773933,101.377446605153
69.2298610880469,9.8989092017198,0.00910890701373596,0.626506791232364,239.46664838252,60.3902849855691,20.1417689645261,63.7759335267109,105.690545920088,55.1384114993925,18.8490396697459,63.5529010887629,112.46003883626,63.5330428104353,20.8296690844166,63.7201320465213,101.917058285086,55.1350218216724,18.8481378430638,63.5527489183437,112.465264699405,67.1445898830598,21.5450058559499,63.5066927252624,97.8022449326214,57.6038418318852,19.478839910404,63.7115301799273,109.206179171945,63.5326773287285,20.8295917829156,63.7201437840563,101.91748933076,55.1350218216724,18.8481378430638,63.5527489183437,112.465264699405,67.1445898830599,21.5450058559499,63.5066927252624,97.8022449326213,57.6038418318852,19.478839910404,63.7115301799273,109.206179171945,63.5326773287285,20.8295917829156,63.7201437840563,101.91748933076,55.1350218216725,18.8481378430638,63.5527489183437,112.465264699405,67.1445898830599,21.5450058559499,63.5066927252624,97.8022449326213,57.6038418318853,19.478839910404,63.7115301799273,109.206179171945,63.5326773287286,20.8295917829156,63.7201437840562,101.91748933076
