t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
14.8135208033491,221.467764113463,8.14630260720848,11.6753830955824,8.70909423641637,249.99950155735,0.000156844957385738,0.000131275343222991,5.14917312742439e-05,249.999917081298,0.000123664892439171,0.000103704042613216,4.08521542450506e-05,250.001129494928,0.000138381141605449,0.000115974854280962,4.56246358858654e-05,249.994652077076,0.00180890435570659,0.00150309530924243,0.000579975929993706,249.994973021784,0.0022627063756048,0.0018800905590033,0.0007253506633904,249.995499580236,0.00217788283393108,0.00180964022975251,0.000698199087318137,249.996781596842,0.00216027226538829,0.00179502725800921,0.000692579193941126,249.994652077076,0.00180890435570659,0.00150309530924243,0.000579975929993706,249.994973021784,0.00226270637560478,0.00188009055900328,0.000725350663390386,249.995499580236,0.00217788283393108,0.00180964022975252,0.00069819908731814,249.996781596842,0.00216027226538828,0.00179502725800921,0.000692579193941126,249.994652077076,0.0018089043557066,0.00150309530924245,0.00057997592999371,249.994973021784,0.00226270637560479,0.00188009055900328,0.000725350663390379,249.995499580236,0.00217788283393109,0.00180964022975252,0.000698199087318137,249.996781596842,0.00216027226538828,0.00179502725800921,0.000692579193941123
15.0187876328058,220.257406229628,8.4597256066399,12.1645708235046,9.11684139289802,249.99948576266,0.000155766756314733,0.000143447427430195,5.61925385163862e-05,249.999904605322,0.00012283620186124,0.000113295617421939,4.45652465871594e-05,250.001115542234,0.000137446314868213,0.000126709782328038,4.97772284457251e-05,249.994471154085,0.00179529589641924,0.00164377977354802,0.000633822916069414,249.994746721304,0.00224567363416766,0.00205607110535596,0.000792703338851685,249.995281759686,0.0021614919670157,0.0019790228585815,0.000763027875228535,249.996565535317,0.00214401610931068,0.00196303969032971,0.000756884442489351,249.994471154085,0.00179529589641924,0.00164377977354803,0.000633822916069415,249.994746721304,0.00224567363416764,0.00205607110535595,0.00079270333885167,249.995281759686,0.0021614919670157,0.00197902285858151,0.000763027875228539,249.996565535317,0.00214401610931067,0.00196303969032971,0.000756884442489351,249.994471154085,0.00179529589641925,0.00164377977354804,0.000633822916069419,249.994746721304,0.00224567363416765,0.00205607110535595,0.000792703338851663,249.995281759686,0.00216149196701571,0.00197902285858151,0.000763027875228536,249.996565535317,0.00214401610931067,0.0019630396903297,0.000756884442489347
15.1525004547426,219.44561794868,8.66882435582847,12.4925266040584,9.39157514410422,249.999474732932,0.000155835303073053,0.000151125946555566,5.94752002990943e-05,249.999895894459,0.000122902734057546,0.000119347425985046,4.71577680666632e-05,250.00110579984,0.000137516380229806,0.000133482585114052,5.26767541115e-05,249.994344738689,0.00179540219061085,0.0017324646225678,0.000671447168072896,249.994588598959,0.00224580050365357,0.00216700538496533,0.00083976453434098,249.995129562699,0.00216161605175188,0.0020857981366092,0.000808325499960558,249.996414567542,0.00214414046013939,0.00206895134187828,0.000801816215876917,249.994344738689,0.00179540219061085,0.00173246462256781,0.000671447168072897,249.994588598959,0.00224580050365356,0.00216700538496532,0.000839764534340965,249.995129562699,0.00216161605175188,0.00208579813660921,0.000808325499960562,249.996414567542,0.00214414046013938,0.00206895134187828,0.000801816215876917,249.994344738689,0.00179540219061086,0.00173246462256782,0.000671447168072901,249.994588598959,0.00224580050365356,0.00216700538496532,0.000839764534340958,249.995129562699,0.00216161605175189,0.00208579813660921,0.000808325499960558,249.996414567542,0.00214414046013937,0.00206895134187827,0.000801816215876913
15.1955118923308,219.180521307228,8.73690974123098,12.5996009491295,9.48151205508263,249.999471063478,0.00015597553822793,0.000153563064921256,6.05673015389233e-05,249.999892996655,0.000123017103568179,0.000121268418093925,4.80202108594164e-05,250.001102558813,0.000137643025316009,0.0001356323743468,5.36413467115455e-05,249.994302671342,0.00179681121387639,0.00176060269172388,0.000683967423408946,249.994535980386,0.00224756114190516,0.0022022026995641,0.000855425154655811,249.995078915942,0.00216331129043699,0.00211967590874811,0.000823399245808709,249.99636432985,0.00214582237789649,0.00210255512023168,0.000816768211183013,249.994302671342,0.0017968112138764,0.00176060269172389,0.000683967423408947,249.994535980386,0.00224756114190515,0.00220220269956409,0.000855425154655796,249.995078915942,0.00216331129043699,0.00211967590874812,0.000823399245808713,249.99636432985,0.00214582237789648,0.00210255512023168,0.000816768211183014,249.994302671342,0.00179681121387641,0.0017606026917239,0.000683967423408951,249.994535980386,0.00224756114190516,0.00220220269956409,0.000855425154655789,249.995078915942,0.002163311290437,0.00211967590874812,0.000823399245808709,249.99636432985,0.00214582237789648,0.00210255512023167,0.00081676821118301
15.2385233299191,218.913478370477,8.80539559837856,12.7074507700698,9.57221931374561,249.999467335488,0.000156170510797202,0.000155986559362311,6.1676823808897e-05,249.999890052711,0.000123174533608889,0.000123178757010283,4.88963856121831e-05,250.001099266152,0.000137817889358771,0.00013777021152502,5.46213066896607e-05,249.99425992825,0.00179885684428849,0.00178857877805238,0.000696688798650564,249.994482516545,0.00225011813431867,0.00223719735129673,0.000871337351448638,249.995027455606,0.00216577301570426,0.00215335862936387,0.000838715136616222,249.996313285158,0.00214826457470664,0.0021359654332774,0.000831960393080226,249.99425992825,0.00179885684428849,0.00178857877805238,0.000696688798650565,249.994482516545,0.00225011813431866,0.00223719735129672,0.000871337351448623,249.995027455606,0.00216577301570426,0.00215335862936388,0.000838715136616226,249.996313285158,0.00214826457470663,0.0021359654332774,0.000831960393080227,249.99425992825,0.0017988568442885,0.0017885787780524,0.000696688798650569,249.994482516545,0.00225011813431867,0.00223719735129672,0.000871337351448616,249.995027455606,0.00216577301570427,0.00215335862936388,0.000838715136616223,249.996313285158,0.00214826457470662,0.0021359654332774,0.000831960393080223
15.2467489245694,218.862186132819,8.81853854173825,12.7281648123356,9.58965456577798,249.999466615899,0.000156213904035639,0.000156448591598512,6.1890987601992e-05,249.999889484471,0.000123209444639078,0.000123542967204876,4.90655050598612e-05,250.001098630599,0.000137856709926763,0.000138177791384011,5.48104597690039e-05,249.994251677317,0.00179931906512493,0.00179391181315304,0.000699144475544039,249.994472196124,0.00225069596796547,0.00224386831920447,0.000874408971358245,249.995017521933,0.00216632929871506,0.00215977950770752,0.0008416716478456,249.996303431721,0.00214881643065069,0.00214233438401554,0.000834893023812261,249.994251677317,0.00179931906512493,0.00179391181315305,0.00069914447554404,249.994472196124,0.00225069596796545,0.00224386831920446,0.00087440897135823,249.995017521933,0.00216632929871506,0.00215977950770753,0.000841671647845604,249.996303431721,0.00214881643065069,0.00214233438401554,0.000834893023812261,249.994251677317,0.00179931906512494,0.00179391181315306,0.000699144475544045,249.994472196124,0.00225069596796546,0.00224386831920446,0.000874408971358223,249.995017521933,0.00216632929871507,0.00215977950770753,0.0008416716478456,249.996303431721,0.00214881643065068,0.00214233438401554,0.000834893023812257
15.2549745192197,218.812179611856,8.83115916497535,12.7481321003652,9.60653397689312,249.999392111641,0.000160534269779041,0.000163028309051593,6.66734989344297e-05,249.999945024639,0.000126828318697469,0.00012902525883977,5.30494451621058e-05,250.0016136374,0.000141831268139049,0.000144208574640059,5.91932869119107e-05,249.993570950766,0.00183753453794623,0.00185370751120815,0.000742661274716598,249.994236814409,0.00229835758185977,0.00231847132740755,0.000928704400724331,249.994916072473,0.00221224382023033,0.00223164045268653,0.00089397091514568,249.996664047701,0.00219438316331378,0.00221364677113953,0.000886792894145388,249.993570950766,0.00183753453794623,0.00185370751120816,0.000742661274716599,249.994236814409,0.00229835758185975,0.00231847132740753,0.000928704400724316,249.994916072473,0.00221224382023033,0.00223164045268654,0.000893970915145685,249.996664047701,0.00219438316331377,0.00221364677113953,0.000886792894145388,249.993570950766,0.00183753453794624,0.00185370751120817,0.000742661274716604,249.994236814409,0.00229835758185976,0.00231847132740754,0.000928704400724309,249.994916072473,0.00221224382023034,0.00223164045268654,0.000893970915145681,249.996664047701,0.00219438316331377,0.00221364677113953,0.000886792894145384
15.2681919058159,218.746206445802,8.84573117688449,12.7719846324589,9.62746511291829,249.9984842544,0.000213411396875811,0.000239325242192091,0.000123449113604359,250.000631637933,0.000171167686892977,0.000192866830438886,0.000100480705637294,250.007939850869,0.000190512603472197,0.000214347068278959,0.000111328086790373,249.985300595535,0.00230263084196438,0.00253230721567446,0.00125183447117629,249.99145332404,0.0028783666215731,0.00316487693192519,0.00156387255884369,249.993772325601,0.00277100511271701,0.00304700177656077,0.00150582066540445,250.001190307767,0.00274891922454595,0.00302282222172438,0.00149398941490609,249.985300595535,0.00230263084196438,0.00253230721567447,0.00125183447117629,249.99145332404,0.00287836662157309,0.00316487693192517,0.00156387255884367,249.993772325601,0.00277100511271702,0.00304700177656078,0.00150582066540445,250.001190307767,0.00274891922454595,0.00302282222172438,0.0014939894149061,249.985300595535,0.00230263084196439,0.00253230721567449,0.00125183447117629,249.99145332404,0.0028783666215731,0.00316487693192517,0.00156387255884367,249.993772325601,0.00277100511271702,0.00304700177656078,0.00150582066540445,250.001190307767,0.00274891922454594,0.00302282222172438,0.00149398941490609
15.334278838797,218.668621718243,8.81905643209463,12.7470635731133,9.62346109748005,249.979931801449,0.00136122077426521,0.00188443386495317,0.00135376074015213,250.014169594478,0.00114628703619979,0.00158843753652796,0.00114259464953022,250.134968955226,0.00125689814668275,0.00174120138356765,0.00125199378382708,249.818881569074,0.0117035708474564,0.0161182514639301,0.0114994295455472,249.935521867355,0.0145879888651847,0.0200896320076188,0.0143317286015963,249.97082630582,0.0140552900383415,0.0193563674990845,0.0138089503424916,250.092352103093,0.0139498448773409,0.0192113750860104,0.013705725483674,249.818881569074,0.0117035708474564,0.0161182514639301,0.0114994295455472,249.935521867355,0.0145879888651846,0.0200896320076188,0.0143317286015962,249.97082630582,0.0140552900383415,0.0193563674990845,0.0138089503424916,250.092352103093,0.0139498448773409,0.0192113750860104,0.013705725483674,249.818881569074,0.0117035708474564,0.0161182514639301,0.0114994295455472,249.935521867355,0.0145879888651846,0.0200896320076188,0.0143317286015962,249.97082630582,0.0140552900383415,0.0193563674990846,0.0138089503424916,250.092352103093,0.0139498448773409,0.0192113750860104,0.013705725483674
15.4199749466842,218.837984453345,8.67861262558692,12.559144517319,9.50052166176715,249.938930180248,0.00428555049141642,0.00606453685160736,0.00449390601089046,250.041100162922,0.00370431834421856,0.00524162285998478,0.00388402667124629,250.402074137555,0.00403001875202352,0.00570262378679002,0.0042256574887987,249.466704275575,0.0316161963428982,0.0447648747752373,0.0331779113246674,249.817574220902,0.0393032198373318,0.0556502366367882,0.0412464962262031,249.922608659798,0.0378956296769776,0.053656902967893,0.0397689383547125,250.285641875817,0.0376270642260415,0.0532765263580409,0.0394869711815417,249.466704275575,0.0316161963428982,0.0447648747752374,0.0331779113246674,249.817574220902,0.0393032198373318,0.0556502366367882,0.0412464962262031,249.922608659798,0.0378956296769776,0.053656902967893,0.0397689383547125,250.285641875817,0.0376270642260415,0.0532765263580409,0.0394869711815417,249.466704275575,0.0316161963428982,0.0447648747752374,0.0331779113246674,249.817574220902,0.0393032198373318,0.0556502366367882,0.0412464962262031,249.922608659798,0.0378956296769776,0.053656902967893,0.0397689383547125,250.285641875817,0.0376270642260415,0.0532765263580409,0.0394869711815417
15.4986730580624,218.666526195727,8.68011278795214,12.5732937784644,9.52864774846776,249.919408856467,0.00589231825016065,0.00833483587402253,0.00620913602121622,250.052367364786,0.00513690308792306,0.00726498913853532,0.00541140527323111,250.522062426779,0.00557436292147431,0.0078840972407382,0.00587279354865781,249.30593399069,0.0410793720798238,0.0581818698643145,0.0433852779778246,249.762707334054,0.0510101073107508,0.0722501851769755,0.0538775200704307,249.899336006487,0.0491983458420565,0.0696833164907285,0.0519629934661443,250.371729601752,0.0488585841620009,0.0692017695429284,0.0516037250331011,249.30593399069,0.0410793720798238,0.0581818698643145,0.0433852779778246,249.762707334054,0.0510101073107508,0.0722501851769755,0.0538775200704307,249.899336006487,0.0491983458420565,0.0696833164907285,0.0519629934661443,250.371729601752,0.0488585841620009,0.0692017695429284,0.0516037250331011,249.30593399069,0.0410793720798238,0.0581818698643145,0.0433852779778246,249.762707334054,0.0510101073107508,0.0722501851769755,0.0538775200704307,249.899336006487,0.0491983458420565,0.0696833164907285,0.0519629934661443,250.371729601752,0.0488585841620009,0.0692017695429284,0.0516037250331011
15.5781303610695,217.86237688078,8.92975411653479,12.947941964681,9.83070242600355,249.93755156537,0.00454039550579587,0.00635815883446147,0.00472537716193238,250.04111963508,0.00392576185171121,0.00549754475250651,0.00408564529823749,250.406725112595,0.00427055383581147,0.00598035844591222,0.00444450326984282,249.45572799494,0.0334312081408266,0.0468148310454789,0.034801353872911,249.810159630168,0.0415573790137505,0.0581958071135769,0.043262680576933,249.916733530564,0.0400695726256734,0.0561120438568274,0.0417134399348981,250.284501969853,0.039785862476091,0.0557146952695254,0.0414180005471386,249.45572799494,0.0334312081408266,0.0468148310454789,0.034801353872911,249.810159630169,0.0415573790137504,0.0581958071135768,0.0432626805769329,249.916733530564,0.0400695726256734,0.0561120438568274,0.0417134399348981,250.284501969853,0.039785862476091,0.0557146952695254,0.0414180005471386,249.45572799494,0.0334312081408266,0.0468148310454789,0.034801353872911,249.810159630168,0.0415573790137504,0.0581958071135768,0.0432626805769329,249.916733530564,0.0400695726256734,0.0561120438568274,0.0417134399348981,250.284501969853,0.039785862476091,0.0557146952695254,0.0414180005471386
15.6575876640767,216.653790041923,9.3303482479647,13.5454929370603,10.3034039321195,249.975912046883,0.00177065917064745,0.00237769612631447,0.00172525153611263,250.016286410594,0.00149404641912575,0.0020097700627143,0.00145984358792715,250.158492289709,0.00163722542824976,0.0022012122895052,0.00159838912507051,249.7834916695,0.0150594209105125,0.0200325495109831,0.0144515191459199,249.920049706747,0.018767026647276,0.0249621964343275,0.0180067238876643,249.961763697525,0.0180826887411791,0.0240526994630332,0.0173509849342969,250.104886280266,0.0179475281601402,0.0238734221725129,0.0172218859529509,249.7834916695,0.0150594209105125,0.0200325495109831,0.0144515191459199,249.920049706747,0.018767026647276,0.0249621964343275,0.0180067238876643,249.961763697525,0.0180826887411791,0.0240526994630332,0.0173509849342969,250.104886280266,0.0179475281601402,0.0238734221725129,0.0172218859529509,249.7834916695,0.0150594209105126,0.0200325495109831,0.0144515191459199,249.920049706747,0.018767026647276,0.0249621964343275,0.0180067238876643,249.961763697526,0.0180826887411791,0.0240526994630332,0.0173509849342969,250.104886280266,0.0179475281601402,0.0238734221725129,0.0172218859529509
