t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
22.7476826642189,139.800824731304,23.7293536466457,43.8167426330119,42.6526664899294,249.908757499554,0.0401719964690579,0.0371848914027193,0.0158074834256821,249.898700742565,0.0435172479470052,0.040282570246046,0.0171244400510172,249.878151788412,0.0520476161119926,0.0481825237872534,0.0204836991367324,249.901160682948,0.0424406404413206,0.0392856200102781,0.0167005574909002,249.889155752718,0.048621679897227,0.0450096966934203,0.0191347415430686,249.912662614994,0.037498415362553,0.0347092453186067,0.0147547251345313,249.900303686268,0.0424989305393541,0.0393395783290221,0.0167234323118584,249.901160682948,0.0424406404413204,0.0392856200102778,0.0167005574909,249.889155752718,0.0486216798972273,0.0450096966934206,0.0191347415430688,249.912662614994,0.0374984153625529,0.0347092453186065,0.0147547251345312,249.900303686268,0.0424989305393541,0.0393395783290221,0.0167234323118585,249.901160682948,0.0424406404413203,0.0392856200102778,0.0167005574908999,249.889155752718,0.0486216798972272,0.0450096966934204,0.0191347415430687,249.912662614994,0.0374984153625529,0.0347092453186065,0.0147547251345311,249.900303686268,0.0424989305393543,0.0393395783290223,0.0167234323118586
22.7572260456094,139.66861497728,23.7413792874867,43.8667527730139,42.7229104810126,249.908314624644,0.0401514444882901,0.0372946801242596,0.0158349018237993,249.898637230382,0.043495214577371,0.0404018164111102,0.0171543920772666,249.878191461514,0.0520214952299742,0.0483254516957291,0.0205197682400146,249.901106810701,0.0424191145669451,0.039401865359293,0.0167297281647762,249.888687652766,0.0485970088956469,0.0451428469246523,0.0191681424944493,249.912617166193,0.0374792894433858,0.0348118122239981,0.0147803855878388,249.900371998189,0.0424774257427625,0.0394560538368704,0.0167526989106615,249.901106810702,0.0424191145669449,0.0394018653592928,0.016729728164776,249.888687652766,0.0485970088956472,0.0451428469246526,0.0191681424944495,249.912617166193,0.0374792894433857,0.034811812223998,0.0147803855878387,249.900371998189,0.0424774257427625,0.0394560538368704,0.0167526989106617,249.901106810702,0.0424191145669448,0.0394018653592927,0.016729728164776,249.888687652766,0.048597008895647,0.0451428469246524,0.0191681424944494,249.912617166192,0.0374792894433857,0.0348118122239979,0.0147803855878386,249.900371998189,0.0424774257427627,0.0394560538368707,0.0167526989106618
22.766769427,139.537628551608,23.7530873281395,43.9162189571636,42.7927226818814,249.908115005334,0.0401493952941804,0.037436915920019,0.015894334532065,249.898420986914,0.043492994800112,0.0405558954290096,0.0172187763046111,249.877932828796,0.0520188397865722,0.048509728561028,0.0205967795354003,249.900895917174,0.0424169497725745,0.0395521329716977,0.0167925188744293,249.888446045288,0.0485945283661892,0.0453149954194201,0.0192400820064985,249.912430831756,0.0374773767984733,0.0349445832858616,0.0148358616076686,249.90016081474,0.0424752579908741,0.0396065279741288,0.0168155759748237,249.900895917174,0.0424169497725743,0.0395521329716974,0.0167925188744292,249.888446045288,0.0485945283661895,0.0453149954194204,0.0192400820064987,249.912430831756,0.0374773767984732,0.0349445832858614,0.0148358616076685,249.90016081474,0.0424752579908741,0.0396065279741288,0.0168155759748238,249.900895917174,0.0424169497725742,0.0395521329716974,0.0167925188744291,249.888446045288,0.0485945283661893,0.0453149954194202,0.0192400820064986,249.912430831756,0.0374773767984732,0.0349445832858614,0.0148358616076684,249.90016081474,0.0424752579908743,0.0396065279741291,0.016815575974824
22.8144863339528,138.882335486348,23.8111110989315,44.1632479382011,43.1429629953121,249.907105547144,0.0401505599545764,0.0381446624775115,0.016194881504698,249.897327462513,0.043494256046311,0.0413225722952967,0.0175443625930587,249.876624947937,0.0520203433775337,0.0494266658697009,0.0209862194946079,249.899829446721,0.0424181803667383,0.0402998447942158,0.0171100469107034,249.88722425857,0.0485959343868675,0.0461715835774248,0.0196038745456949,249.911488553548,0.0374784653099948,0.0356052345939468,0.0151163999959934,249.899092878191,0.0424764903534934,0.0403552674383095,0.0171335406963528,249.899829446721,0.0424181803667381,0.0402998447942155,0.0171100469107033,249.88722425857,0.0485959343868678,0.0461715835774251,0.0196038745456951,249.911488553548,0.0374784653099947,0.0356052345939467,0.0151163999959932,249.899092878191,0.0424764903534934,0.0403552674383095,0.0171335406963529,249.899829446721,0.042418180366738,0.0402998447942154,0.0171100469107032,249.88722425857,0.0485959343868677,0.0461715835774249,0.019603874545695,249.911488553548,0.0374784653099947,0.0356052345939466,0.0151163999959932,249.899092878191,0.0424764903534936,0.0403552674383097,0.017133540696353
23.0530708687169,135.598239321866,24.0876219450339,45.3902794250571,44.9235168268358,249.901778364282,0.0404233614440873,0.0416129563863641,0.0177809689674851,249.891556659113,0.0437897555249509,0.0450796518550558,0.019262586955114,249.869722989677,0.0523736894735745,0.0539200889222257,0.0230414086061223,249.89420140785,0.0427063774021435,0.0439639870706537,0.0187857464696276,249.880776614964,0.0489260482187841,0.050369268749672,0.0215237191476182,249.906515884537,0.0377331304679173,0.0388427403867802,0.0165968980562563,249.893457102723,0.0427650835862805,0.0440244456616734,0.0188115447090531,249.89420140785,0.0427063774021433,0.0439639870706534,0.0187857464696274,249.880776614964,0.0489260482187844,0.0503692687496724,0.0215237191476185,249.906515884537,0.0377331304679172,0.03884274038678,0.0165968980562562,249.893457102722,0.0427650835862805,0.0440244456616734,0.0188115447090532,249.89420140785,0.0427063774021432,0.0439639870706534,0.0187857464696273,249.880776614964,0.0489260482187843,0.0503692687496722,0.0215237191476183,249.906515884537,0.0377331304679172,0.03884274038678,0.0165968980562562,249.893457102722,0.0427650835862807,0.0440244456616736,0.0188115447090534
23.1183119706082,134.698466484899,24.1590561658053,45.7232547028366,45.4188801652521,249.900241595291,0.0405696676089109,0.0425458633965408,0.0182385247843029,249.889891921423,0.0439482350064367,0.0460902363745449,0.0197582606443537,249.867731957688,0.0525631979859843,0.0551287342727971,0.0236342867326908,249.892577852581,0.0428609398996162,0.0449495733869445,0.0192691529252867,249.878916634433,0.0491030952558815,0.0514983668955251,0.022077554495832,249.905081380862,0.0378697084082167,0.0397135701034477,0.0170239940742087,249.891831315732,0.0429198584605618,0.0450113865539303,0.0192956159334681,249.892577852581,0.042860939899616,0.0449495733869442,0.0192691529252865,249.878916634433,0.0491030952558818,0.0514983668955254,0.0220775544958323,249.905081380862,0.0378697084082166,0.0397135701034475,0.0170239940742086,249.891831315732,0.0429198584605618,0.0450113865539303,0.0192956159334682,249.892577852581,0.042860939899616,0.0449495733869441,0.0192691529252864,249.878916634433,0.0491030952558816,0.0514983668955252,0.0220775544958322,249.905081380862,0.0378697084082166,0.0397135701034475,0.0170239940742085,249.891831315732,0.042919858460562,0.0450113865539306,0.0192956159334684
23.1835530724995,133.798164823566,24.2285986804407,46.0550363412103,45.9178576735758,249.898670853171,0.0407444312677822,0.0434741680129954,0.0187061986285087,249.88819038399,0.0441375396731091,0.0470958349587754,0.0202648948260318,249.865696920179,0.0527895676767383,0.0563314153698805,0.0242402734531947,249.890918407195,0.0430455656248167,0.0459302972214342,0.0197632487511065,249.877015542185,0.0493145794608403,0.0526218937384542,0.0226436356957656,249.90361516323,0.0380328514223474,0.0405801039457832,0.0174605348494135,249.890169589334,0.0431047378472738,0.0459934582791153,0.019790391219352,249.890918407195,0.0430455656248165,0.0459302972214339,0.0197632487511063,249.877015542185,0.0493145794608406,0.0526218937384545,0.0226436356957659,249.90361516323,0.0380328514223473,0.0405801039457831,0.0174605348494134,249.890169589334,0.0431047378472738,0.0459934582791153,0.0197903912193521,249.890918407195,0.0430455656248165,0.0459302972214338,0.0197632487511062,249.877015542185,0.0493145794608405,0.0526218937384543,0.0226436356957657,249.90361516323,0.0380328514223472,0.040580103945783,0.0174605348494133,249.890169589334,0.043104737847274,0.0459934582791156,0.0197903912193522
23.2275610735676,133.190630576861,24.2744152383091,46.278137145379,46.2564745582435,249.897592208227,0.0408778282068695,0.0440982578241304,0.0190273568218974,249.887021921887,0.0442820356685004,0.0477718885081013,0.0206128073840637,249.864299444394,0.0529623555434692,0.0571399647250259,0.0246564120163956,249.889778849692,0.0431864901653355,0.0465896278097452,0.0201025511250597,249.875710046114,0.0494760052244018,0.0533772288199426,0.0230323709214608,249.902608295436,0.0381573782608031,0.0411626660608121,0.017760313690543,249.889028465462,0.0432458559958427,0.0466536950386376,0.0201301601831742,249.889778849692,0.0431864901653353,0.0465896278097449,0.0201025511250595,249.875710046115,0.0494760052244021,0.053377228819943,0.0230323709214611,249.902608295436,0.038157378260803,0.041162666060812,0.0177603136905429,249.889028465462,0.0432458559958427,0.0466536950386376,0.0201301601831743,249.889778849692,0.0431864901653353,0.0465896278097448,0.0201025511250594,249.875710046115,0.049476005224402,0.0533772288199428,0.023032370921461,249.902608295436,0.0381573782608029,0.0411626660608119,0.0177603136905429,249.889028465462,0.0432458559958429,0.0466536950386379,0.0201301601831744
23.2492598898372,132.891017868201,24.2966763719875,46.3879266861936,46.4240365924109,249.897054712917,0.0409480827754789,0.0444054629751181,0.0191873924129831,249.88643967054,0.0443581356149136,0.0481046724841866,0.0207861748083035,249.863603075416,0.0530533556471222,0.0575379688614736,0.0248637767545634,249.88921100155,0.0432607091733829,0.0469141800166439,0.0202716280522182,249.875059510624,0.0495610213909015,0.0537490385984012,0.023226080466949,249.902106566845,0.0382229613069971,0.0414494294619633,0.0179096958342275,249.888459836796,0.0433201769660344,0.0469786933031252,0.0202994696142162,249.88921100155,0.0432607091733827,0.0469141800166436,0.020271628052218,249.875059510624,0.0495610213909018,0.0537490385984016,0.0232260804669492,249.902106566845,0.0382229613069969,0.0414494294619631,0.0179096958342274,249.888459836796,0.0433201769660344,0.0469786933031252,0.0202994696142163,249.88921100155,0.0432607091733827,0.0469141800166435,0.0202716280522179,249.875059510624,0.0495610213909017,0.0537490385984013,0.0232260804669491,249.902106566845,0.0382229613069969,0.0414494294619631,0.0179096958342274,249.888459836796,0.0433201769660346,0.0469786933031255,0.0202994696142164
23.2709587061068,132.736525557983,24.2871852107118,46.4370271071959,46.5312920161231,249.922507711051,0.0430065721685234,0.0484896855157639,0.0231294889303651,249.868676370117,0.04656207362713,0.052490204718509,0.0250257988225567,249.829769765223,0.0556630967922,0.0627446878813435,0.0299046531401823,249.871006715365,0.0454143754898409,0.0511975087929307,0.0244112923653726,249.898474237895,0.05202942273175,0.0586585480394155,0.0279712489990693,249.885783799992,0.040137897259195,0.045251693676517,0.0215810563575589,249.856913897592,0.045471086696552,0.0512592943335922,0.0244379244146841,249.871006715365,0.0454143754898406,0.0511975087929304,0.0244112923653724,249.898474237895,0.0520294227317503,0.0586585480394159,0.0279712489990696,249.885783799992,0.0401378972591949,0.0452516936765169,0.0215810563575588,249.856913897592,0.045471086696552,0.0512592943335922,0.0244379244146842,249.871006715365,0.0454143754898406,0.0511975087929303,0.0244112923653723,249.898474237895,0.0520294227317502,0.0586585480394156,0.0279712489990695,249.885783799991,0.0401378972591949,0.0452516936765168,0.0215810563575588,249.856913897592,0.0454710866965523,0.0512592943335924,0.0244379244146843
23.2915775264546,132.865826081448,24.218490134493,46.3682525500549,46.5176961040578,249.996105947923,0.0487645959980226,0.0595690416747968,0.0340990880160744,249.819057041949,0.0527219383495934,0.0643747080728016,0.0368143753138705,249.734522931327,0.0629518777181328,0.0768418355623318,0.0439117480408376,249.820099841851,0.0514345577210358,0.0628070626232316,0.0359234078590656,249.966476429775,0.0589294424773236,0.0719655414883159,0.0411672598715884,249.840116521153,0.0454931677458808,0.0555632014545565,0.0317951733322806,249.76794239305,0.0514824740479848,0.0628587853881585,0.0359447401630044,249.820099841851,0.0514345577210356,0.0628070626232313,0.0359234078590654,249.966476429775,0.0589294424773239,0.0719655414883162,0.0411672598715886,249.840116521153,0.0454931677458806,0.0555632014545563,0.0317951733322805,249.767942393049,0.0514824740479849,0.0628587853881585,0.0359447401630045,249.820099841851,0.0514345577210355,0.0628070626232312,0.0359234078590653,249.966476429775,0.0589294424773237,0.071965541488316,0.0411672598715885,249.840116521153,0.0454931677458806,0.0555632014545563,0.0317951733322804,249.767942393049,0.0514824740479851,0.0628587853881588,0.0359447401630047
23.3606701676569,134.760666768428,23.6807719947518,45.5238542339878,45.8537258463295,250.50954381118,0.0887132709257261,0.135183220531739,0.10976735834413,249.477089535005,0.0953163944253264,0.145205050804882,0.117860695670598,249.076757378298,0.113200683237524,0.172423608080328,0.139920149999765,249.469006101317,0.0930861337896986,0.141812921498313,0.115113686891202,250.442078429917,0.106668565067274,0.16252228128174,0.131938384714718,249.52479784749,0.0826135476007476,0.125871142652309,0.102189138162669,249.152482912053,0.0930425108253483,0.141736085138313,0.115040311599508,249.469006101318,0.0930861337896984,0.141812921498313,0.115113686891201,250.442078429917,0.106668565067274,0.16252228128174,0.131938384714719,249.524797847491,0.0826135476007475,0.125871142652309,0.102189138162669,249.152482912053,0.0930425108253483,0.141736085138313,0.115040311599508,249.469006101318,0.0930861337896983,0.141812921498313,0.115113686891201,250.442078429917,0.106668565067274,0.16252228128174,0.131938384714718,249.52479784749,0.0826135476007474,0.125871142652309,0.102189138162669,249.152482912053,0.0930425108253485,0.141736085138313,0.115040311599509
23.4205736084296,136.860908647526,23.1326927820717,44.5934221789963,45.0733749738171,251.048943882469,0.130980288390829,0.213549714356677,0.188759992185813,249.12071850965,0.140116803943482,0.228472353307055,0.201963771655451,248.390958769991,0.16576976984579,0.270352183521145,0.239015378273198,249.102809640986,0.13693667680715,0.22328094957534,0.197371315042726,250.943156269104,0.156934125015507,0.255911027659456,0.22623245562298,249.195286482638,0.121821012819229,0.198612185501977,0.175551757596902,248.509305958853,0.136738633108271,0.222961448337537,0.197090061332607,249.102809640986,0.13693667680715,0.223280949575339,0.197371315042725,250.943156269104,0.156934125015507,0.255911027659456,0.22623245562298,249.195286482638,0.121821012819229,0.198612185501977,0.175551757596902,248.509305958853,0.136738633108271,0.222961448337537,0.197090061332607,249.102809640986,0.13693667680715,0.223280949575339,0.197371315042725,250.943156269104,0.156934125015507,0.255911027659456,0.22623245562298,249.195286482638,0.121821012819229,0.198612185501977,0.175551757596901,248.509305958853,0.136738633108271,0.222961448337537,0.197090061332607
23.4814413271559,137.746962188251,22.8580828574058,44.1631410145955,44.7973859950324,251.368052423803,0.157982984925234,0.261044345226446,0.23695953392321,248.904717456175,0.168616404911816,0.278694417295792,0.253037226421703,247.978141585348,0.1990824791069,0.329162437969799,0.298936649608159,248.880904593614,0.16485051078876,0.272455065250503,0.247361885631798,251.23926223934,0.188936681852615,0.312291992994227,0.283548373691084,248.995344279964,0.146836750595276,0.242632808721483,0.220251665523582,248.121960191462,0.164527315422084,0.271935335174085,0.246900309975075,248.880904593614,0.164850510788759,0.272455065250503,0.247361885631797,251.23926223934,0.188936681852615,0.312291992994227,0.283548373691085,248.995344279964,0.146836750595276,0.242632808721483,0.220251665523581,248.121960191462,0.164527315422084,0.271935335174085,0.246900309975075,248.880904593614,0.164850510788759,0.272455065250503,0.247361885631797,251.23926223934,0.188936681852615,0.312291992994227,0.283548373691085,248.995344279964,0.146836750595276,0.242632808721483,0.220251665523581,248.121960191462,0.164527315422084,0.271935335174086,0.246900309975075
