t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
19.6739954509033,912.137938001334,25.1595687444586,35.5218077250996,27.0196773781989,999.99756677141,0.000749453632690886,0.00097658420346768,0.000707190753701345,999.814014688392,0.000691915151975529,0.000901688590412569,0.000652994475363609,1000.34249746256,0.000692491512377724,0.000902861401086663,0.000654048821808123,999.819291696856,0.00608170039209973,0.00790441842094778,0.00571403342208455,999.974356669143,0.00791665492916729,0.0102890035834911,0.00743767234423404,999.792661643865,0.0072857519235249,0.00946899919222758,0.00684489162913492,1000.32114443725,0.00728632328970872,0.00947016414024261,0.00684593961566537,999.819291696856,0.00608170039209971,0.00790441842094776,0.00571403342208454,999.974356669143,0.00791665492916729,0.0102890035834911,0.00743767234423404,999.792661643865,0.0072857519235249,0.00946899919222758,0.00684489162913492,1000.32114443725,0.00728632328970874,0.00947016414024263,0.00684593961566538,999.819291696856,0.00608170039209971,0.00790441842094775,0.00571403342208453,999.974356669143,0.00791665492916729,0.0102890035834911,0.00743767234423404,999.792661643865,0.0072857519235249,0.00946899919222758,0.00684489162913492,1000.32114443725,0.00728632328970873,0.00947016414024262,0.00684593961566537
19.7058505372732,911.489678432075,25.3690357855674,35.8303826448447,27.265699226299,999.999143805407,0.0002957822233316,0.000338532145352905,0.000221880224190793,999.947624413295,0.000272846620145924,0.000312345697854357,0.000204754531513824,1000.09600163031,0.00027188812809967,0.000311582964626115,0.000204449671083796,999.947716351381,0.00245833611701312,0.00279740757757517,0.00182399371020019,999.99078125689,0.00320127850677278,0.00364256119506901,0.00237490340790219,999.939930316602,0.00294616902334465,0.00335225916159084,0.0021856153569686,1000.08830752372,0.00294521483700534,0.0033515002131438,0.00218531230371706,999.947716351381,0.0024583361170131,0.00279740757757516,0.00182399371020019,999.99078125689,0.00320127850677278,0.00364256119506901,0.00237490340790219,999.939930316602,0.00294616902334465,0.00335225916159084,0.0021856153569686,1000.08830752372,0.00294521483700537,0.00335150021314383,0.00218531230371707,999.947716351381,0.00245833611701309,0.00279740757757514,0.00182399371020018,999.99078125689,0.00320127850677278,0.00364256119506901,0.00237490340790219,999.939930316602,0.00294616902334465,0.00335225916159084,0.0021856153569686,1000.08830752372,0.00294521483700536,0.00335150021314382,0.00218531230371707
19.7377056236432,910.869869553819,25.5536972458408,36.1043228314192,27.4855915923651,999.999941914831,6.56860062410732e-05,1.61819324130531e-05,-2.37827699137835e-05,1000.01533136369,6.03964747193286e-05,1.47363059313876e-05,-2.20414792838857e-05,999.971083978484,5.91598165650646e-05,1.36862879572687e-05,-2.25030219776707e-05,1000.01287345679,0.000595923690089685,0.00018320645306906,-0.000171363485662901,999.999206172404,0.000776961529669151,0.000239506037315878,-0.000222639971408862,1000.01465380724,0.000715081683899476,0.000220450274535567,-0.0002048842047125,999.970406406469,0.000713851557057278,0.000219406266414019,-0.000205342725904316,1000.01287345679,0.000595923690089665,0.000183206453069047,-0.000171363485662908,999.999206172404,0.000776961529669151,0.000239506037315878,-0.000222639971408862,1000.01465380724,0.000715081683899476,0.000220450274535567,-0.0002048842047125,999.970406406469,0.000713851557057299,0.000219406266414042,-0.000205342725904305,1000.01287345679,0.000595923690089657,0.000183206453069033,-0.000171363485662918,999.999206172404,0.000776961529669151,0.000239506037315878,-0.000222639971408862,1000.01465380724,0.000715081683899476,0.000220450274535567,-0.0002048842047125,999.970406406469,0.000713851557057292,0.000219406266414034,-0.000205342725904312
19.7666365345263,910.332373246688,25.7001860916072,36.3233915881197,27.6628496500873,1000.0000146714,4.39692550578378e-05,-1.24600783121899e-05,-4.61805732467601e-05,1000.02146884847,4.0348937375692e-05,-1.17053457272639e-05,-4.27165203451494e-05,999.959761491467,3.91055762688255e-05,-1.27702750141199e-05,-4.31788081799289e-05,1000.01878495724,0.000419183036488396,-4.96066044377132e-05,-0.000353957166322132,999.999977058927,0.000546874086234656,-6.35763370738187e-05,-0.000460356676059423,1000.02143356646,0.000503333958114864,-5.84727853501422e-05,-0.000423652096943699,999.959726193754,0.00050209720069602,-5.95316235584948e-05,-0.000424111371828303,1000.01878495724,0.000419183036488375,-4.96066044377263e-05,-0.000353957166322139,999.999977058927,0.000546874086234656,-6.35763370738187e-05,-0.000460356676059423,1000.02143356646,0.000503333958114864,-5.84727853501422e-05,-0.000423652096943699,999.959726193754,0.000502097200696041,-5.95316235584716e-05,-0.000424111371828292,1000.01878495724,0.000419183036488367,-4.96066044377403e-05,-0.000353957166322149,999.999977058927,0.000546874086234656,-6.35763370738187e-05,-0.000460356676059423,1000.02143356646,0.000503333958114864,-5.84727853501422e-05,-0.000423652096943699,999.959726193754,0.000502097200696034,-5.9531623558479e-05,-0.000424111371828299
19.7955674454095,909.795226476455,25.8449004804151,36.5401570323368,27.8385165872956,1000.0000148674,4.31103106788183e-05,-1.17388037231617e-05,-4.62389079023094e-05,1000.02146903272,3.95563661618728e-05,-1.10421877227363e-05,-4.27713564496756e-05,999.959761693081,3.83145605312791e-05,-1.21208691722108e-05,-4.32388123715479e-05,1000.01878570766,0.000412103961135872,-4.30546156873355e-05,-0.000354180508107549,999.999978019502,0.000537656899318221,-5.5033839742724e-05,-0.000460642561486082,1000.02143444988,0.000494851281183565,-5.06106067404517e-05,-0.000423915019969103,999.959727094441,0.000493616077957016,-5.16831261110736e-05,-0.000424379433399404,1000.01878570766,0.000412103961135851,-4.30546156873488e-05,-0.000354180508107557,999.999978019502,0.000537656899318221,-5.5033839742724e-05,-0.000460642561486082,1000.02143444988,0.000494851281183565,-5.06106067404517e-05,-0.000423915019969103,999.959727094441,0.000493616077957037,-5.16831261110501e-05,-0.000424379433399394,1000.01878570766,0.000412103961135843,-4.30546156873629e-05,-0.000354180508107567,999.999978019502,0.000537656899318221,-5.5033839742724e-05,-0.000460642561486082,1000.02143444988,0.000494851281183565,-5.06106067404517e-05,-0.000423915019969103,999.959727094441,0.00049361607795703,-5.16831261110577e-05,-0.000424379433399401
19.9402219998254,907.065989341771,26.5786391036224,37.6414883593739,28.732683771735,1000.00001567925,3.91699386695308e-05,-8.36865627040099e-06,-4.64805284718548e-05,1000.02146979936,3.59199200133188e-05,-7.94421423738532e-06,-4.2999522827633e-05,999.959762549848,3.46823323880403e-05,-9.09041809196964e-06,-4.34938026461353e-05,1000.01878792732,0.00037977141619515,-1.22811171484727e-05,-0.000354841121002634,999.99998082424,0.000495561589645406,-1.4908524676549e-05,-0.000461477304987928,1000.02143702798,0.000456110611670076,-1.36807434553241e-05,-0.000424682310764628,999.959729762153,0.000454879636954728,-1.48204351364228e-05,-0.000425173395293857,1000.01878792732,0.00037977141619513,-1.22811171484873e-05,-0.000354841121002641,999.99998082424,0.000495561589645406,-1.4908524676549e-05,-0.000461477304987928,1000.02143702798,0.000456110611670076,-1.36807434553241e-05,-0.000424682310764628,999.959729762153,0.00045487963695475,-1.48204351363983e-05,-0.000425173395293846,1000.01878792732,0.000379771416195121,-1.22811171485017e-05,-0.000354841121002652,999.99998082424,0.000495561589645406,-1.4908524676549e-05,-0.000461477304987928,1000.02143702798,0.000456110611670076,-1.36807434553241e-05,-0.000424682310764628,999.959729762153,0.000454879636954742,-1.48204351364062e-05,-0.000425173395293853
20.0430460490477,905.081331044037,27.1105624220251,38.4423078493643,29.3845992610757,1000.00001609765,3.66997500256836e-05,-6.19234495078609e-06,-4.66050527589669e-05,1000.02147019846,3.36396812367202e-05,-5.944298507772e-06,-4.31183037771709e-05,999.959763016307,3.24017125529647e-05,-7.13743013607976e-06,-4.36326297100023e-05,1000.01878805081,0.000359650069748577,7.7534979836601e-06,-0.000354877871560259,999.999980921565,0.000469367462704609,1.12172426557054e-05,-0.00046150627092454,1000.02143711522,0.000432004039077905,1.03645538200855e-05,-0.000424708274882554,999.959729916365,0.000430772706891013,9.17817911989482e-06,-0.000425219291823383,1000.01878805081,0.000359650069748557,7.75349798364471e-06,-0.000354877871560266,999.999980921565,0.000469367462704609,1.12172426557054e-05,-0.00046150627092454,1000.02143711522,0.000432004039077905,1.03645538200855e-05,-0.000424708274882554,999.959729916365,0.000430772706891034,9.17817911992004e-06,-0.000425219291823371,1000.01878805081,0.000359650069748548,7.7534979836301e-06,-0.000354877871560277,999.999980921565,0.000469367462704609,1.12172426557054e-05,-0.00046150627092454,1000.02143711522,0.000432004039077905,1.03645538200855e-05,-0.000424708274882554,999.959729916365,0.000430772706891027,9.17817911991189e-06,-0.000425219291823379
20.14587009827,903.058979362121,27.6511581061668,39.258294774979,30.050368333236,1000.0000163955,3.44769964173369e-05,-4.17879556182875e-06,-4.669369861259e-05,1000.0214704868,3.15873476782371e-05,-4.09448883675205e-06,-4.32041189818213e-05,999.959763374682,3.03464083445634e-05,-5.33384180121933e-06,-4.37392889756352e-05,1000.01878706053,0.000341672518170142,2.64265985065996e-05,-0.000354583147425767,999.999979566451,0.00044596662154146,3.55698900555449e-05,-0.000461102963185785,1000.02143586568,0.00041046823090338,3.2778015536072e-05,-0.000424336387779034,999.959728736464,0.000409233964057811,3.15456616986437e-05,-0.000424868130906593,1000.01878706053,0.000341672518170123,2.64265985065834e-05,-0.000354583147425775,999.999979566451,0.00044596662154146,3.55698900555449e-05,-0.000461102963185785,1000.02143586568,0.00041046823090338,3.2778015536072e-05,-0.000424336387779034,999.959728736465,0.000409233964057833,3.15456616986697e-05,-0.00042486813090658,1000.01878706053,0.000341672518170113,2.64265985065686e-05,-0.000354583147425786,999.999979566451,0.00044596662154146,3.55698900555449e-05,-0.000461102963185785,1000.02143586568,0.00041046823090338,3.2778015536072e-05,-0.000424336387779034,999.959728736464,0.000409233964057825,3.15456616986613e-05,-0.000424868130906588
20.2013590878017,901.951775327868,27.9465108390439,39.7050166765115,30.4154977330789,1000.00001650932,3.33725625036085e-05,-3.1543107320272e-06,-4.67275753422739e-05,1000.02147059931,3.05673729981045e-05,-3.15354070305662e-06,-4.32376048058311e-05,999.95976352609,2.93238158758979e-05,-4.41759543058294e-06,-4.37843508803734e-05,1000.01878608995,0.000332795628677555,3.59852100023487e-05,-0.000354294282164432,999.999978266289,0.000434412923821391,4.80367970662967e-05,-0.000460716010084897,1000.02143466779,0.0003998353957698,4.4252226700162e-05,-0.000423979872501966,999.959727577249,0.000398598535435065,4.2995300984569e-05,-0.000424523126380195,1000.01878608995,0.000332795628677535,3.59852100023321e-05,-0.00035429428216444,999.999978266289,0.000434412923821391,4.80367970662967e-05,-0.000460716010084897,1000.02143466779,0.0003998353957698,4.4252226700162e-05,-0.000423979872501966,999.959727577249,0.000398598535435087,4.29953009845954e-05,-0.000424523126380183,1000.01878608995,0.000332795628677525,3.59852100023171e-05,-0.000354294282164452,999.999978266289,0.000434412923821391,4.80367970662967e-05,-0.000460716010084897,1000.02143466779,0.0003998353957698,4.4252226700162e-05,-0.000423979872501966,999.959727577249,0.00039859853543508,4.29953009845868e-05,-0.000424523126380191
20.2258440296295,901.459653237584,28.0776470813445,39.9035685255056,30.5779317320689,1000.00001654956,3.2905288529305e-05,-2.71529482145619e-06,-4.6739549097811e-05,1000.02147063978,3.01357821239267e-05,-2.75037358837561e-06,-4.32496487714479e-05,999.959763583964,2.88908525774438e-05,-4.02528196499963e-06,-4.38015753853635e-05,1000.01878556829,0.00032905284235692,4.00944000986172e-05,-0.00035413902632404,999.999977570788,0.000429541760797204,5.3396466896155e-05,-0.000460509015669207,1000.02143402711,0.000395352487596055,4.91851330161214e-05,-0.000423789195317516,999.959726953882,0.000394114266606298,4.7917410817912e-05,-0.000424337600526207,1000.01878556829,0.000329052842356901,4.00944000986005e-05,-0.000354139026324048,999.999977570788,0.000429541760797204,5.3396466896155e-05,-0.000460509015669207,1000.02143402711,0.000395352487596055,4.91851330161214e-05,-0.000423789195317516,999.959726953882,0.00039411426660632,4.79174108179386e-05,-0.000424337600526195,1000.01878556829,0.000329052842356891,4.00944000985854e-05,-0.000354139026324059,999.999977570788,0.000429541760797204,5.3396466896155e-05,-0.000460509015669207,1000.02143402711,0.000395352487596055,4.91851330161214e-05,-0.000423789195317516,999.959726953882,0.000394114266606313,4.791741081793e-05,-0.000424337600526203
20.2503289714574,900.965396929332,28.209243953529,40.102950316633,30.7411385859974,1000.00001551136,3.27557709797811e-05,-1.84975010006332e-06,-4.64173786511972e-05,1000.02138889976,2.99974941923448e-05,-1.9534802570392e-06,-4.29532751704498e-05,999.959914222582,2.8751134988787e-05,-3.23920559116752e-06,-4.3510503967147e-05,1000.01870545539,0.000327903713907118,4.76796240050682e-05,-0.000351253239416167,999.999965418262,0.000428047276297654,6.32815063690267e-05,-0.000456747045489158,1000.02134205761,0.000393977112129067,5.82826892437835e-05,-0.00042032691183292,999.959867362915,0.000392737473230265,5.70042070707329e-05,-0.000420880589107886,1000.01870545539,0.000327903713907099,4.76796240050513e-05,-0.000351253239416175,999.999965418262,0.000428047276297654,6.32815063690267e-05,-0.000456747045489158,1000.02134205761,0.000393977112129067,5.82826892437835e-05,-0.00042032691183292,999.959867362915,0.000392737473230287,5.70042070707596e-05,-0.000420880589107874,1000.01870545539,0.000327903713907088,4.76796240050361e-05,-0.000351253239416187,999.999965418262,0.000428047276297654,6.32815063690267e-05,-0.000456747045489158,1000.02134205761,0.000393977112129067,5.82826892437835e-05,-0.00042032691183292,999.959867362915,0.00039273747323028,5.7004207070751e-05,-0.000420880589107881
20.2720646281178,900.537593821796,28.3182387631565,40.2689576948902,30.8777105510362,999.999768264485,0.000102886042502689,9.86321127430256e-05,3.02173591586619e-05,1000.00264056345,9.47388990340291e-05,9.08017382068612e-05,2.77852646771319e-05,999.994435006096,9.35222527437884e-05,8.95298737423457e-05,2.72215419546987e-05,1000.00046234136,0.000898261845282557,0.000866297450399496,0.000273930226534048,999.997343258778,0.00117055341308148,0.00112901014003833,0.000357177668962501,1000.00040880681,0.00107729936395511,0.00103906338054604,0.000328719805978856,999.992203232301,0.00107608918013856,0.00103779860690817,0.000328159676504019,1000.00046234136,0.000898261845282538,0.000866297450399479,0.00027393022653404,999.997343258778,0.00117055341308148,0.00112901014003833,0.000357177668962501,1000.00040880681,0.00107729936395511,0.00103906338054604,0.000328719805978856,999.992203232301,0.00107608918013859,0.0010377986069082,0.000328159676504032,1000.00046234136,0.000898261845282528,0.000866297450399464,0.000273930226534029,999.997343258778,0.00117055341308148,0.00112901014003833,0.000357177668962501,1000.00040880681,0.00107729936395511,0.00103906338054604,0.000328719805978856,999.992203232301,0.00107608918013858,0.00103779860690819,0.000328159676504024
20.3539540384549,899.104969122686,28.6100917754629,40.725919319146,31.2638486579411,999.995053482249,0.00144684362604621,0.00200738804241147,0.00149228608189984,999.658588537565,0.00133642344087494,0.00185422879475004,0.00137846782101056,1000.62742818057,0.00134098203308978,0.00186076684149977,0.00138353769601547,999.665295488906,0.0115715795854887,0.0160444647891014,0.0119173419550591,999.948552110558,0.0150591065393759,0.0208799320669528,0.015508850835698,999.615809708397,0.0138590541133249,0.0192159899073582,0.0142729052038532,1000.58464941843,0.0138635936041079,0.0192225007965991,0.0142779543164032,999.665295488905,0.0115715795854887,0.0160444647891014,0.0119173419550591,999.948552110558,0.0150591065393759,0.0208799320669528,0.015508850835698,999.615809708397,0.0138590541133249,0.0192159899073582,0.0142729052038532,1000.58464941843,0.0138635936041079,0.0192225007965991,0.0142779543164032,999.665295488905,0.0115715795854887,0.0160444647891014,0.0119173419550591,999.948552110558,0.0150591065393759,0.0208799320669528,0.015508850835698,999.615809708397,0.0138590541133249,0.0192159899073582,0.0142729052038532,1000.58464941843,0.0138635936041079,0.0192225007965991,0.0142779543164032
